nr (1,1) (2,1) (3,1) (4,1) (1,2) (2,2) (3,2) (4,2) (1,3) (2,3) (3,3) (4,3) (1,4) (2,4) (3,4) (4,4) 
6543 72.3945 74.7984 0 0 76.8313 79.4059 90.5385 95.4834 80.1858 83.9878 87.5134 92.0643 79.4399 83.0292 86.0876 88.7676 
6544 72.3948 74.7986 0 0 76.8315 79.406 90.5385 95.4834 80.1859 83.9879 87.5134 92.0643 79.4401 83.0293 86.0877 88.7676 
6545 72.3952 74.7989 0 0 76.8317 79.4061 90.5385 95.4834 80.1861 83.988 87.5134 92.0643 79.4403 83.0294 86.0878 88.7677 
6546 72.3955 74.7991 0 0 76.8319 79.4063 90.5385 95.4835 80.1862 83.9881 87.5134 92.0643 79.4405 83.0295 86.0878 88.7677 
6547 72.3958 74.7994 0 0 76.8321 79.4064 90.5385 95.4834 80.1864 83.9882 87.5134 92.0643 79.4407 83.0296 86.0879 88.7678 
6548 72.3961 74.7996 0 0 76.8323 79.4065 90.5386 95.4834 80.1865 83.9882 87.5134 92.0644 79.4409 83.0297 86.088 88.7678 
6549 72.3964 74.7999 0 0 76.8325 79.4067 90.5386 95.4834 80.1867 83.9883 87.5135 92.0644 79.4411 83.0299 86.0881 88.7678 
6550 72.3968 74.8001 0 0 76.8327 79.4068 90.5386 95.4834 80.1868 83.9884 87.5135 92.0644 79.4413 83.03 86.0881 88.7679 
6551 72.3971 74.8004 0 0 76.8329 79.407 90.5386 95.4834 80.187 83.9885 87.5135 92.0644 79.4415 83.0301 86.0882 88.7679 
6552 72.3974 74.8006 0 0 76.8331 79.4071 90.5386 95.4835 80.1871 83.9885 87.5136 92.0644 79.4416 83.0302 86.0883 88.7679 
6553 72.3977 74.8009 0 0 76.8332 79.4072 90.5386 95.4835 80.1873 83.9886 87.5136 92.0644 79.4418 83.0303 86.0883 88.768 
6554 72.398 74.8012 0 0 76.8334 79.4074 90.5387 95.4835 80.1874 83.9887 87.5137 92.0644 79.442 83.0304 86.0884 88.768 
6555 72.3983 74.8014 0 0 76.8336 79.4075 90.5387 95.4835 80.1876 83.9888 87.5137 92.0644 79.4422 83.0305 86.0884 88.7681 
6556 72.3987 74.8017 0 0 76.8338 79.4076 90.5387 95.4835 80.1877 83.9889 87.5138 92.0645 79.4424 83.0306 86.0885 88.7681 
6557 72.399 74.802 0 0 76.834 79.4078 90.5387 95.4836 80.1879 83.989 87.5138 92.0645 79.4426 83.0307 86.0886 88.7682 
6558 72.3993 74.8022 0 0 76.8342 79.4079 90.5388 95.4836 80.188 83.989 87.5139 92.0645 79.4428 83.0308 86.0886 88.7682 
6559 72.3996 74.8025 0 0 76.8344 79.408 90.5388 95.4836 80.1882 83.9891 87.5139 92.0645 79.443 83.031 86.0887 88.7682 
6560 72.3999 74.8028 0 0 76.8346 79.4082 90.5388 95.4836 80.1883 83.9892 87.5139 92.0645 79.4432 83.0311 86.0888 88.7683 
6561 72.4002 74.803 0 0 76.8348 79.4083 90.5388 95.4836 80.1884 83.9892 87.514 92.0646 79.4433 83.0312 86.0888 88.7683 
6562 72.4006 74.8033 0 0 76.835 79.4084 90.5387 95.4836 80.1885 83.9893 87.514 92.0646 79.4435 83.0313 86.0889 88.7684 
6563 72.4009 74.8035 0 0 76.8352 79.4086 90.5387 95.4836 80.1887 83.9894 87.514 92.0646 79.4437 83.0314 86.089 88.7684 
6564 72.4012 74.8038 0 0 76.8354 79.4087 90.5387 95.4836 80.1888 83.9895 87.514 92.0646 79.4439 83.0315 86.089 88.7684 
6565 72.4015 74.804 0 0 76.8356 79.4088 90.5388 95.4836 80.189 83.9895 87.5141 92.0646 79.4441 83.0316 86.0891 88.7685 
6566 72.4018 74.8042 0 0 76.8358 79.409 90.5388 95.4836 80.1891 83.9896 87.5141 92.0647 79.4443 83.0317 86.0892 88.7685 
6567 72.4021 74.8045 0 0 76.8359 79.4091 90.5388 95.4836 80.1893 83.9897 87.5142 92.0647 79.4445 83.0319 86.0892 88.7686 
6568 72.4025 74.8047 0 0 76.8361 79.4093 90.5387 95.4836 80.1894 83.9897 87.5142 92.0647 79.4446 83.032 86.0893 88.7686 
6569 72.4028 74.805 0 0 76.8363 79.4095 90.5388 95.4836 80.1896 83.9898 87.5143 92.0647 79.4448 83.0321 86.0894 88.7686 
6570 72.4031 74.8053 0 0 76.8365 79.4096 90.5388 95.4835 80.1897 83.9899 87.5143 92.0647 79.445 83.0322 86.0894 88.7687 
6571 72.4034 74.8056 0 0 76.8367 79.4097 90.5388 95.4835 80.1899 83.99 87.5144 92.0647 79.4452 83.0323 86.0895 88.7687 
6572 72.4037 74.8058 0 0 76.8369 79.4098 90.5388 95.4835 80.19 83.9901 87.5144 92.0648 79.4454 83.0324 86.0896 88.7688 
6573 72.4041 74.8061 0 0 76.8371 79.41 90.5388 95.4835 80.1902 83.9902 87.5144 92.0648 79.4455 83.0325 86.0896 88.7688 
6574 72.4044 74.8063 0 0 76.8373 79.4102 90.5387 95.4836 80.1903 83.9903 87.5145 92.0648 79.4457 83.0326 86.0897 88.7688 
6575 72.4047 74.8066 0 0 76.8375 79.4103 90.5388 95.4835 80.1904 83.9903 87.5145 92.0648 79.4459 83.0328 86.0898 88.7689 
6576 72.405 74.8068 0 0 76.8377 79.4104 90.5387 95.4835 80.1906 83.9904 87.5145 92.0648 79.4461 83.0329 86.0898 88.7689 
6577 72.4053 74.8071 0 0 76.8379 79.4106 90.5387 95.4835 80.1907 83.9905 87.5145 92.0648 79.4463 83.033 86.0899 88.7689 
6578 72.4056 74.8074 0 0 76.8381 79.4108 90.5387 95.4836 80.1909 83.9906 87.5145 92.0648 79.4465 83.0331 86.09 88.769 
6579 72.4059 74.8076 0 0 76.8383 79.4109 90.5387 95.4836 80.191 83.9907 87.5146 92.0648 79.4467 83.0332 86.09 88.769 
6580 72.4063 74.8079 0 0 76.8385 79.411 90.5387 95.4836 80.1912 83.9907 87.5146 92.0649 79.4469 83.0333 86.0901 88.769 
6581 72.4066 74.8081 0 0 76.8387 79.4112 90.5388 95.4837 80.1913 83.9908 87.5146 92.0649 79.447 83.0334 86.0902 88.7691 
6582 72.4069 74.8084 0 0 76.8388 79.4113 90.5388 95.4837 80.1915 83.9909 87.5147 92.0649 79.4472 83.0336 86.0902 88.7691 
6583 72.4072 74.8087 0 0 76.839 79.4115 90.5388 95.4837 80.1916 83.991 87.5147 92.0649 79.4474 83.0337 86.0903 88.7692 
6584 72.4075 74.8089 0 0 76.8392 79.4117 90.5389 95.4837 80.1917 83.991 87.5148 92.0649 79.4476 83.0338 86.0904 88.7692 
6585 72.4078 74.8092 0 0 76.8394 79.4118 90.5389 95.4837 80.1919 83.9911 87.5149 92.0649 79.4478 83.0339 86.0904 88.7693 
6586 72.4082 74.8094 0 0 76.8396 79.4119 90.5389 95.4837 80.192 83.9912 87.5149 92.0649 79.4479 83.034 86.0905 88.7693 
6587 72.4085 74.8097 0 0 76.8398 79.4121 90.5389 95.4837 80.1922 83.9913 87.5149 92.065 79.4481 83.0341 86.0906 88.7694 
6588 72.4088 74.8099 0 0 76.84 79.4122 90.5389 95.4838 80.1923 83.9913 87.5149 92.065 79.4483 83.0342 86.0906 88.7694 
6589 72.4091 74.8102 0 0 76.8402 79.4124 90.5389 95.4837 80.1925 83.9914 87.515 92.065 79.4485 83.0343 86.0907 88.7694 
6590 72.4095 74.8104 0 0 76.8404 79.4125 90.539 95.4837 80.1926 83.9915 87.515 92.065 79.4487 83.0345 86.0908 88.7695 
6591 72.4098 74.8107 0 0 76.8406 79.4127 90.539 95.4838 80.1927 83.9916 87.515 92.065 79.4489 83.0346 86.0908 88.7695 
6592 72.4101 74.8109 0 0 76.8407 79.4128 90.539 95.4837 80.1929 83.9916 87.515 92.065 79.449 83.0347 86.0909 88.7696 
6593 72.4104 74.8112 0 0 76.8409 79.4129 90.5391 95.4837 80.193 83.9917 87.5151 92.065 79.4493 83.0348 86.091 88.7696 
6594 72.4107 74.8114 0 0 76.8411 79.413 90.5391 95.4837 80.1932 83.9918 87.5151 92.0651 79.4494 83.0349 86.091 88.7697 
6595 72.411 74.8117 0 0 76.8413 79.4132 90.5391 95.4837 80.1933 83.9919 87.5151 92.0651 79.4496 83.035 86.0911 88.7697 
6596 72.4113 74.8119 0 0 76.8415 79.4133 90.5392 95.4837 80.1935 83.9919 87.5152 92.0651 79.4498 83.0351 86.0911 88.7697 
6597 72.4117 74.8122 0 0 76.8417 79.4135 90.5392 95.4837 80.1936 83.992 87.5153 92.0651 79.45 83.0352 86.0912 88.7698 
6598 72.412 74.8124 0 0 76.8419 79.4136 90.5392 95.4837 80.1938 83.9921 87.5153 92.0651 79.4501 83.0353 86.0913 88.7698 
6599 72.4123 74.8127 0 0 76.8421 79.4137 90.5392 95.4837 80.1939 83.9922 87.5153 92.0651 79.4503 83.0354 86.0914 88.7698 
6600 72.4126 74.8129 0 0 76.8423 79.4138 90.5392 95.4837 80.1941 83.9922 87.5153 92.0651 79.4505 83.0356 86.0914 88.7699 
6601 72.4129 74.8132 0 0 76.8425 79.4139 90.5392 95.4837 80.1942 83.9923 87.5154 92.0651 79.4507 83.0357 86.0915 88.7699 
6602 72.4132 74.8134 0 0 76.8427 79.414 90.5392 95.4837 80.1943 83.9924 87.5154 92.0651 79.4509 83.0358 86.0915 88.77 
6603 72.4136 74.8137 0 0 76.8429 79.4142 90.5392 95.4837 80.1945 83.9925 87.5154 92.0652 79.4511 83.0359 86.0916 88.77 
6604 72.4139 74.8139 0 0 76.8431 79.4143 90.5392 95.4837 80.1946 83.9926 87.5155 92.0652 79.4513 83.036 86.0917 88.7701 
6605 72.4142 74.8142 0 0 76.8433 79.4145 90.5392 95.4837 80.1948 83.9927 87.5155 92.0652 79.4514 83.0361 86.0917 88.7701 
6606 72.4145 74.8145 0 0 76.8435 79.4146 90.5392 95.4838 80.1949 83.9927 87.5156 92.0652 79.4516 83.0362 86.0918 88.7701 
6607 72.4148 74.8147 0 0 76.8436 79.4147 90.5392 95.4838 80.195 83.9928 87.5156 92.0652 79.4518 83.0363 86.0919 88.7702 
6608 72.4151 74.815 0 0 76.8438 79.4149 90.5393 95.4838 80.1952 83.9929 87.5156 92.0653 79.452 83.0364 86.0919 88.7702 
6609 72.4155 74.8152 0 0 76.844 79.415 90.5392 95.4838 80.1953 83.993 87.5156 92.0653 79.4522 83.0365 86.092 88.7703 
6610 72.4158 74.8155 0 0 76.8442 79.4152 90.5393 95.4839 80.1954 83.9931 87.5157 92.0653 79.4524 83.0366 86.0921 88.7703 
6611 72.4161 74.8157 0 0 76.8444 79.4153 90.5393 95.4839 80.1956 83.9931 87.5157 92.0653 79.4525 83.0368 86.0921 88.7703 
6612 72.4164 74.816 0 0 76.8446 79.4154 90.5393 95.484 80.1957 83.9932 87.5157 92.0653 79.4527 83.0369 86.0922 88.7704 
6613 72.4167 74.8162 0 0 76.8448 79.4155 90.5393 95.484 80.1959 83.9933 87.5158 92.0653 79.4529 83.037 86.0923 88.7704 
6614 72.417 74.8164 0 0 76.845 79.4157 90.5393 95.484 80.196 83.9934 87.5158 92.0653 79.453 83.0371 86.0923 88.7705 
6615 72.4173 74.8167 0 0 76.8452 79.4158 90.5394 95.4839 80.1962 83.9935 87.5158 92.0653 79.4532 83.0372 86.0924 88.7705 
6616 72.4176 74.817 0 0 76.8454 79.416 90.5394 95.4839 80.1963 83.9935 87.5158 92.0654 79.4534 83.0373 86.0925 88.7706 
6617 72.418 74.8172 0 0 76.8456 79.4161 90.5395 95.4839 80.1964 83.9936 87.5158 92.0654 79.4536 83.0374 86.0925 88.7706 
6618 72.4183 74.8175 0 0 76.8458 79.4162 90.5395 95.4839 80.1966 83.9937 87.5158 92.0654 79.4538 83.0375 86.0926 88.7706 
6619 72.4186 74.8178 0 0 76.846 79.4164 90.5395 95.4839 80.1967 83.9937 87.5159 92.0654 79.454 83.0376 86.0927 88.7707 
6620 72.4189 74.8181 0 0 76.8462 79.4165 90.5395 95.4839 80.1969 83.9938 87.5159 92.0654 79.4542 83.0378 86.0927 88.7707 
6621 72.4192 74.8183 0 0 76.8464 79.4166 90.5395 95.4839 80.197 83.9939 87.5159 92.0654 79.4543 83.0379 86.0928 88.7708 
6622 72.4196 74.8186 0 0 76.8466 79.4167 90.5395 95.4838 80.1972 83.994 87.516 92.0655 79.4545 83.038 86.0929 88.7708 
6623 72.4199 74.8188 0 0 76.8468 79.4169 90.5396 95.4838 80.1973 83.9941 87.516 92.0655 79.4547 83.0381 86.0929 88.7708 
6624 72.4202 74.819 0 0 76.8469 79.417 90.5397 95.4839 80.1974 83.9941 87.516 92.0655 79.4549 83.0382 86.093 88.7709 
6625 72.4205 74.8193 0 0 76.8471 79.4172 90.5396 95.4839 80.1976 83.9942 87.5161 92.0655 79.4551 83.0383 86.0931 88.7709 
6626 72.4209 74.8196 0 0 76.8473 79.4173 90.5397 95.4839 80.1977 83.9943 87.5162 92.0655 79.4552 83.0384 86.0931 88.771 
6627 72.4212 74.8198 0 0 76.8475 79.4175 90.5397 95.4838 80.1978 83.9944 87.5162 92.0655 79.4554 83.0385 86.0932 88.771 
6628 72.4215 74.8201 0 0 76.8477 79.4176 90.5397 95.4838 80.198 83.9944 87.5163 92.0655 79.4556 83.0386 86.0932 88.7711 
6629 72.4218 74.8203 0 0 76.8479 79.4177 90.5397 95.4839 80.1981 83.9945 87.5163 92.0655 79.4558 83.0387 86.0933 88.7711 
6630 72.4222 74.8206 0 0 76.8481 79.4178 90.5397 95.4839 80.1983 83.9946 87.5163 92.0656 79.456 83.0388 86.0934 88.7711 
6631 72.4225 74.8208 0 0 76.8483 79.4179 90.5397 95.4839 80.1984 83.9947 87.5163 92.0656 79.4562 83.039 86.0935 88.7712 
6632 72.4228 74.8211 0 0 76.8485 79.4181 90.5396 95.4838 80.1986 83.9948 87.5163 92.0656 79.4563 83.0391 86.0935 88.7712 
6633 72.4231 74.8213 0 0 76.8487 79.4182 90.5397 95.4838 80.1987 83.9948 87.5164 92.0656 79.4565 83.0392 86.0936 88.7713 
6634 72.4234 74.8216 0 0 76.8489 79.4183 90.5396 95.4838 80.1989 83.9949 87.5164 92.0656 79.4567 83.0393 86.0936 88.7713 
6635 72.4237 74.8218 0 0 76.8491 79.4185 90.5396 95.4838 80.199 83.995 87.5164 92.0656 79.4569 83.0394 86.0937 88.7713 
6636 72.424 74.8221 0 0 76.8493 79.4186 90.5397 95.4838 80.1991 83.9951 87.5165 92.0656 79.4571 83.0395 86.0938 88.7714 
6637 72.4244 74.8223 0 0 76.8495 79.4188 90.5397 95.4839 80.1992 83.9952 87.5165 92.0656 79.4573 83.0396 86.0939 88.7714 
6638 72.4247 74.8226 0 0 76.8497 79.4189 90.5397 95.4839 80.1994 83.9952 87.5165 92.0656 79.4574 83.0397 86.0939 88.7714 
6639 72.425 74.8229 0 0 76.8498 79.419 90.5397 95.4839 80.1995 83.9953 87.5165 92.0657 79.4576 83.0398 86.094 88.7715 
6640 72.4253 74.8232 0 0 76.85 79.4192 90.5397 95.484 80.1997 83.9954 87.5165 92.0657 79.4578 83.0399 86.094 88.7715 
6641 72.4256 74.8234 0 0 76.8502 79.4193 90.5397 95.4839 80.1998 83.9954 87.5166 92.0657 79.458 83.0401 86.0941 88.7716 
6642 72.4259 74.8237 0 0 76.8504 79.4195 90.5397 95.484 80.2 83.9955 87.5166 92.0657 79.4582 83.0402 86.0942 88.7716 
6643 72.4263 74.8239 0 0 76.8506 79.4196 90.5398 95.484 80.2001 83.9956 87.5167 92.0657 79.4583 83.0403 86.0942 88.7717 
6644 72.4266 74.8242 0 0 76.8508 79.4198 90.5398 95.484 80.2002 83.9957 87.5167 92.0657 79.4585 83.0404 86.0943 88.7717 
6645 72.4269 74.8244 0 0 76.851 79.4199 90.5398 95.484 80.2004 83.9957 87.5168 92.0657 79.4587 83.0405 86.0944 88.7717 
6646 72.4272 74.8246 0 0 76.8512 79.42 90.5398 95.484 80.2005 83.9958 87.5168 92.0657 79.4589 83.0406 86.0944 88.7718 
6647 72.4276 74.8249 0 0 76.8513 79.4201 90.5398 95.4841 80.2006 83.9959 87.5169 92.0657 79.459 83.0407 86.0945 88.7718 
6648 72.4279 74.8251 0 0 76.8515 79.4203 90.5398 95.4841 80.2008 83.996 87.517 92.0657 79.4592 83.0408 86.0946 88.7718 
6649 72.4282 74.8254 0 0 76.8517 79.4204 90.5398 95.4841 80.201 83.9961 87.517 92.0658 79.4594 83.0409 86.0946 88.7719 
6650 72.4285 74.8257 0 0 76.8519 79.4206 90.5398 95.4841 80.2011 83.9961 87.5171 92.0658 79.4596 83.041 86.0947 88.7719 
6651 72.4288 74.8259 0 0 76.8521 79.4207 90.5398 95.484 80.2012 83.9962 87.5171 92.0658 79.4597 83.0412 86.0948 88.7719 
6652 72.4291 74.8261 0 0 76.8523 79.4208 90.5399 95.4841 80.2014 83.9963 87.5171 92.0658 79.4599 83.0413 86.0948 88.772 
6653 72.4295 74.8264 0 0 76.8525 79.4209 90.5398 95.484 80.2015 83.9963 87.5172 92.0658 79.4601 83.0414 86.0949 88.772 
6654 72.4298 74.8266 0 0 76.8527 79.421 90.5399 95.4841 80.2016 83.9964 87.5172 92.0658 79.4603 83.0415 86.095 88.772 
6655 72.4301 74.8269 0 0 76.8529 79.4212 90.5399 95.4841 80.2018 83.9965 87.5173 92.0658 79.4604 83.0416 86.095 88.7721 
6656 72.4304 74.8271 0 0 76.8531 79.4213 90.5399 95.4842 80.2019 83.9966 87.5173 92.0659 79.4606 83.0417 86.0951 88.7721 
6657 72.4307 74.8274 0 0 76.8533 79.4215 90.5399 95.4841 80.202 83.9966 87.5174 92.0659 79.4608 83.0418 86.0952 88.7721 
6658 72.431 74.8276 0 0 76.8534 79.4217 90.54 95.4842 80.2022 83.9967 87.5173 92.0659 79.461 83.0419 86.0952 88.7722 
6659 72.4313 74.8279 0 0 76.8536 79.4218 90.54 95.4842 80.2023 83.9968 87.5173 92.0659 79.4612 83.042 86.0953 88.7722 
6660 72.4316 74.8282 0 0 76.8538 79.4219 90.54 95.4843 80.2025 83.9968 87.5173 92.0659 79.4614 83.0421 86.0954 88.7722 
6661 72.4319 74.8284 0 0 76.854 79.4221 90.5399 95.4843 80.2026 83.9969 87.5173 92.066 79.4615 83.0422 86.0954 88.7723 
6662 72.4322 74.8287 0 0 76.8542 79.4222 90.5399 95.4843 80.2027 83.997 87.5174 92.066 79.4617 83.0423 86.0955 88.7723 
6663 72.4326 74.8289 0 0 76.8544 79.4224 90.54 95.4843 80.2029 83.997 87.5174 92.066 79.4619 83.0425 86.0956 88.7724 
6664 72.4329 74.8291 0 0 76.8546 79.4226 90.54 95.4843 80.203 83.9971 87.5175 92.066 79.4621 83.0426 86.0956 88.7724 
6665 72.4332 74.8294 0 0 76.8548 79.4226 90.54 95.4843 80.2032 83.9972 87.5175 92.066 79.4623 83.0427 86.0957 88.7724 
6666 72.4335 74.8296 0 0 76.855 79.4228 90.5401 95.4843 80.2033 83.9973 87.5176 92.066 79.4625 83.0428 86.0958 88.7725 
6667 72.4338 74.8298 0 0 76.8552 79.4229 90.5401 95.4842 80.2035 83.9973 87.5176 92.066 79.4627 83.0429 86.0958 88.7725 
6668 72.4342 74.8301 0 0 76.8554 79.4231 90.5402 95.4843 80.2037 83.9974 87.5177 92.066 79.4628 83.043 86.0959 88.7726 
6669 72.4345 74.8303 0 0 76.8555 79.4231 90.5402 95.4844 80.2038 83.9975 87.5176 92.066 79.463 83.0431 86.096 88.7726 
6670 72.4348 74.8306 0 0 76.8557 79.4233 90.5402 95.4845 80.2039 83.9976 87.5176 92.066 79.4632 83.0432 86.096 88.7726 
6671 72.4351 74.8309 0 0 76.8559 79.4234 90.5402 95.4845 80.204 83.9976 87.5177 92.066 79.4633 83.0434 86.0961 88.7727 
6672 72.4354 74.8311 0 0 76.8561 79.4235 90.5402 95.4845 80.2042 83.9977 87.5177 92.066 79.4635 83.0435 86.0962 88.7727 
6673 72.4357 74.8314 0 0 76.8563 79.4236 90.5402 95.4845 80.2043 83.9978 87.5178 92.066 79.4637 83.0436 86.0962 88.7728 
6674 72.436 74.8317 0 0 76.8565 79.4238 90.5403 95.4846 80.2045 83.9978 87.5178 92.066 79.4639 83.0437 86.0963 88.7728 
6675 72.4363 74.8319 0 0 76.8567 79.424 90.5403 95.4846 80.2046 83.9979 87.5179 92.0661 79.4641 83.0438 86.0964 88.7728 
6676 72.4366 74.8322 0 0 76.8569 79.4241 90.5404 95.4846 80.2047 83.998 87.5179 92.0661 79.4642 83.0439 86.0964 88.7729 
6677 72.4369 74.8324 0 0 76.8571 79.4242 90.5404 95.4846 80.2049 83.9981 87.5179 92.0661 79.4644 83.044 86.0965 88.7729 
6678 72.4372 74.8327 0 0 76.8572 79.4244 90.5404 95.4846 80.205 83.9982 87.5179 92.0661 79.4646 83.0441 86.0966 88.773 
6679 72.4376 74.8329 0 0 76.8574 79.4245 90.5405 95.4846 80.2051 83.9983 87.5179 92.0661 79.4648 83.0442 86.0966 88.773 
6680 72.4379 74.8332 0 0 76.8576 79.4246 90.5405 95.4846 80.2053 83.9983 87.518 92.0661 79.465 83.0443 86.0967 88.773 
6681 72.4382 74.8334 0 0 76.8578 79.4248 90.5406 95.4845 80.2054 83.9984 87.518 92.0661 79.4651 83.0445 86.0967 88.7731 
6682 72.4385 74.8337 0 0 76.858 79.4249 90.5406 95.4845 80.2056 83.9985 87.5181 92.0661 79.4653 83.0446 86.0968 88.7731 
6683 72.4388 74.8339 0 0 76.8582 79.425 90.5406 95.4845 80.2057 83.9985 87.5181 92.0661 79.4655 83.0447 86.0969 88.7732 
6684 72.4391 74.8342 0 0 76.8584 79.4251 90.5407 95.4846 80.2059 83.9986 87.5181 92.0662 79.4657 83.0448 86.0969 88.7732 
6685 72.4394 74.8345 0 0 76.8585 79.4253 90.5407 95.4846 80.206 83.9987 87.5181 92.0662 79.4658 83.0449 86.097 88.7732 
6686 72.4397 74.8348 0 0 76.8587 79.4254 90.5408 95.4846 80.2061 83.9988 87.5181 92.0662 79.466 83.045 86.0971 88.7733 
6687 72.44 74.835 0 0 76.8589 79.4255 90.5408 95.4846 80.2063 83.9989 87.5182 92.0662 79.4662 83.0451 86.0971 88.7733 
6688 72.4403 74.8352 0 0 76.8591 79.4257 90.5408 95.4847 80.2064 83.9989 87.5183 92.0662 79.4663 83.0452 86.0972 88.7733 
6689 72.4406 74.8355 0 0 76.8593 79.4258 90.5408 95.4847 80.2066 83.999 87.5183 92.0662 79.4665 83.0453 86.0973 88.7734 
6690 72.4409 74.8357 0 0 76.8595 79.426 90.5408 95.4847 80.2067 83.9991 87.5183 92.0662 79.4667 83.0454 86.0973 88.7734 
6691 72.4413 74.836 0 0 76.8597 79.4261 90.5408 95.4846 80.2068 83.9992 87.5184 92.0662 79.4669 83.0456 86.0974 88.7735 
6692 72.4416 74.8363 0 0 76.8599 79.4262 90.5409 95.4847 80.207 83.9992 87.5184 92.0663 79.4671 83.0457 86.0975 88.7735 
6693 72.4419 74.8365 0 0 76.8601 79.4263 90.541 95.4847 80.2071 83.9993 87.5184 92.0663 79.4673 83.0458 86.0975 88.7735 
6694 72.4422 74.8368 0 0 76.8602 79.4265 90.541 95.4847 80.2073 83.9994 87.5185 92.0663 79.4674 83.0459 86.0976 88.7736 
6695 72.4425 74.837 0 0 76.8604 79.4266 90.541 95.4847 80.2074 83.9995 87.5186 92.0663 79.4676 83.046 86.0976 88.7736 
6696 72.4428 74.8373 0 0 76.8606 79.4268 90.5411 95.4847 80.2075 83.9995 87.5186 92.0663 79.4678 83.0461 86.0977 88.7736 
6697 72.4431 74.8375 0 0 76.8608 79.4269 90.5411 95.4847 80.2077 83.9996 87.5187 92.0663 79.468 83.0462 86.0978 88.7737 
6698 72.4434 74.8378 0 0 76.861 79.427 90.541 95.4848 80.2078 83.9997 87.5187 92.0663 79.4682 83.0463 86.0978 88.7737 
6699 72.4437 74.8381 0 0 76.8612 79.4271 90.541 95.4848 80.2079 83.9997 87.5188 92.0663 79.4683 83.0464 86.0979 88.7738 
6700 72.444 74.8383 0 0 76.8614 79.4273 90.541 95.4849 80.2081 83.9998 87.5188 92.0663 79.4685 83.0465 86.098 88.7738 
6701 72.4443 74.8386 0 0 76.8616 79.4274 90.541 95.4848 80.2082 83.9999 87.5188 92.0664 79.4687 83.0466 86.098 88.7738 
6702 72.4446 74.8388 0 0 76.8617 79.4276 90.541 95.4849 80.2084 84 87.5188 92.0664 79.4689 83.0467 86.0981 88.7739 
6703 72.445 74.8391 0 0 76.8619 79.4278 90.5411 95.4849 80.2085 84.0001 87.5189 92.0664 79.469 83.0468 86.0982 88.7739 
6704 72.4453 74.8393 0 0 76.8621 79.4279 90.5411 95.4849 80.2086 84.0001 87.5189 92.0664 79.4692 83.047 86.0982 88.774 
6705 72.4456 74.8395 0 0 76.8623 79.4281 90.5411 95.4849 80.2088 84.0002 87.5189 92.0664 79.4694 83.0471 86.0983 88.774 
6706 72.4459 74.8398 0 0 76.8625 79.4282 90.5411 95.4848 80.2089 84.0003 87.5189 92.0664 79.4696 83.0472 86.0984 88.774 
6707 72.4462 74.8401 0 0 76.8627 79.4283 90.5412 95.4848 80.209 84.0004 87.519 92.0664 79.4697 83.0473 86.0984 88.7741 
6708 72.4465 74.8403 0 0 76.8629 79.4285 90.5412 95.4848 80.2092 84.0004 87.5191 92.0664 79.4699 83.0474 86.0985 88.7741 
6709 72.4468 74.8406 0 0 76.8631 79.4286 90.5412 95.4849 80.2093 84.0005 87.5191 92.0664 79.4701 83.0475 86.0985 88.7742 
6710 72.4471 74.8408 0 0 76.8632 79.4287 90.5413 95.485 80.2095 84.0006 87.5192 92.0664 79.4703 83.0476 86.0986 88.7742 
6711 72.4474 74.8411 0 0 76.8634 79.4288 90.5413 95.4851 80.2096 84.0006 87.5192 92.0665 79.4704 83.0477 86.0987 88.7742 
6712 72.4478 74.8413 0 0 76.8636 79.429 90.5413 95.485 80.2097 84.0007 87.5192 92.0665 79.4706 83.0478 86.0987 88.7743 
6713 72.4481 74.8416 0 0 76.8638 79.4291 90.5413 95.485 80.2099 84.0008 87.5192 92.0665 79.4708 83.0479 86.0988 88.7743 
6714 72.4484 74.8418 0 0 76.864 79.4292 90.5413 95.485 80.21 84.0009 87.5192 92.0665 79.4709 83.048 86.0989 88.7743 
6715 72.4487 74.8421 0 0 76.8642 79.4293 90.5413 95.485 80.2102 84.001 87.5193 92.0665 79.4711 83.0482 86.0989 88.7744 
6716 72.449 74.8424 0 0 76.8643 79.4295 90.5413 95.485 80.2103 84.0011 87.5193 92.0665 79.4713 83.0483 86.099 88.7744 
6717 72.4493 74.8426 0 0 76.8645 79.4296 90.5413 95.4851 80.2104 84.0011 87.5194 92.0665 79.4715 83.0484 86.0991 88.7744 
6718 72.4496 74.8429 0 0 76.8647 79.4298 90.5413 95.4851 80.2106 84.0012 87.5194 92.0665 79.4717 83.0485 86.0991 88.7745 
6719 72.4499 74.8431 0 0 76.8649 79.4299 90.5413 95.4852 80.2107 84.0013 87.5194 92.0665 79.4718 83.0486 86.0992 88.7745 
6720 72.4502 74.8434 0 0 76.8651 79.4301 90.5413 95.4853 80.2108 84.0014 87.5195 92.0665 79.472 83.0487 86.0993 88.7746 
6721 72.4506 74.8436 0 0 76.8653 79.4302 90.5413 95.4853 80.211 84.0014 87.5195 92.0666 79.4722 83.0488 86.0993 88.7746 
6722 72.4509 74.8439 0 0 76.8655 79.4303 90.5414 95.4853 80.2111 84.0015 87.5196 92.0666 79.4723 83.0489 86.0994 88.7746 
6723 72.4512 74.8441 0 0 76.8657 79.4304 90.5414 95.4853 80.2113 84.0016 87.5196 92.0666 79.4725 83.049 86.0994 88.7747 
