nr (1,1) (2,1) (3,1) (4,1) (1,2) (2,2) (3,2) (4,2) (1,3) (2,3) (3,3) (4,3) (1,4) (2,4) (3,4) (4,4) 
5742 73.9057 72.2488 0 0 76.8003 77.5584 69.6417 93.5346 79.4346 82.3849 85.7351 90.1765 79.3733 81.9328 84.5663 87.0539 
5743 73.9058 72.2489 0 0 76.8004 77.5585 69.6416 93.5346 79.4347 82.385 85.7352 90.1765 79.3734 81.9329 84.5664 87.0539 
5744 73.9059 72.2491 0 0 76.8005 77.5587 69.6415 93.5346 79.4347 82.385 85.7353 90.1765 79.3735 81.9329 84.5664 87.054 
5745 73.906 72.2492 0 0 76.8006 77.5589 69.6416 93.5346 79.4348 82.3851 85.7353 90.1765 79.3735 81.933 84.5665 87.054 
5746 73.9062 72.2493 0 0 76.8007 77.5591 69.6416 93.5346 79.4348 82.3852 85.7353 90.1765 79.3736 81.933 84.5665 87.0541 
5747 73.9063 72.2495 0 0 76.8008 77.5592 69.6417 93.5345 79.4349 82.3853 85.7354 90.1765 79.3737 81.9331 84.5666 87.0541 
5748 73.9064 72.2497 0 0 76.8009 77.5593 69.6419 93.5345 79.435 82.3853 85.7354 90.1764 79.3738 81.9332 84.5666 87.0542 
5749 73.9065 72.2498 0 0 76.801 77.5595 69.642 93.5345 79.4351 82.3854 85.7354 90.1764 79.3739 81.9332 84.5667 87.0542 
5750 73.9066 72.25 0 0 76.8011 77.5596 69.6421 93.5344 79.4352 82.3855 85.7355 90.1764 79.374 81.9333 84.5667 87.0542 
5751 73.9067 72.2501 0 0 76.8013 77.5597 69.6421 93.5344 79.4352 82.3856 85.7355 90.1764 79.3741 81.9333 84.5668 87.0542 
5752 73.9068 72.2503 0 0 76.8014 77.5598 69.6421 93.5342 79.4353 82.3857 85.7356 90.1765 79.3741 81.9334 84.5668 87.0543 
5753 73.9069 72.2504 0 0 76.8015 77.5599 69.642 93.5341 79.4354 82.3857 85.7355 90.1765 79.3742 81.9335 84.5668 87.0543 
5754 73.907 72.2505 0 0 76.8016 77.5601 69.642 93.5341 79.4355 82.3858 85.7356 90.1765 79.3743 81.9336 84.5669 87.0543 
5755 73.9072 72.2506 0 0 76.8017 77.5602 69.642 93.5341 79.4356 82.3859 85.7357 90.1765 79.3743 81.9337 84.5669 87.0544 
5756 73.9073 72.2508 0 0 76.8018 77.5603 69.6422 93.5341 79.4356 82.3859 85.7357 90.1765 79.3744 81.9337 84.567 87.0543 
5757 73.9074 72.2509 0 0 76.8019 77.5605 69.6422 93.5341 79.4357 82.386 85.7358 90.1765 79.3744 81.9338 84.567 87.0543 
5758 73.9075 72.2511 0 0 76.802 77.5606 69.642 93.5341 79.4358 82.3861 85.7358 90.1765 79.3745 81.9339 84.5671 87.0543 
5759 73.9076 72.2512 0 0 76.8021 77.5607 69.6422 93.534 79.4359 82.3861 85.7359 90.1765 79.3746 81.9339 84.5671 87.0544 
5760 73.9077 72.2514 0 0 76.8022 77.5608 69.6422 93.534 79.436 82.3862 85.7358 90.1765 79.3746 81.934 84.5672 87.0544 
5761 73.9079 72.2515 0 0 76.8023 77.5609 69.6421 93.5339 79.4361 82.3862 85.7358 90.1766 79.3747 81.9341 84.5672 87.0544 
5762 73.908 72.2516 0 0 76.8024 77.5611 69.6422 93.5339 79.4362 82.3863 85.7358 90.1766 79.3747 81.9342 84.5673 87.0544 
5763 73.9081 72.2517 0 0 76.8025 77.5612 69.6421 93.5339 79.4362 82.3864 85.7359 90.1766 79.3747 81.9342 84.5673 87.0544 
5764 73.9082 72.2519 0 0 76.8026 77.5613 69.6422 93.5339 79.4362 82.3865 85.7358 90.1766 79.3748 81.9343 84.5674 87.0545 
5765 73.9083 72.2521 0 0 76.8027 77.5614 69.642 93.5338 79.4363 82.3865 85.7358 90.1766 79.3748 81.9343 84.5674 87.0545 
5766 73.9084 72.2522 0 0 76.8028 77.5615 69.642 93.5338 79.4364 82.3866 85.7359 90.1766 79.3748 81.9344 84.5675 87.0546 
5767 73.9085 72.2523 0 0 76.8029 77.5617 69.642 93.5338 79.4365 82.3867 85.7359 90.1766 79.375 81.9345 84.5675 87.0546 
5768 73.9086 72.2525 0 0 76.803 77.5618 69.642 93.5336 79.4365 82.3868 85.7359 90.1766 79.375 81.9346 84.5676 87.0546 
5769 73.9087 72.2526 0 0 76.8031 77.5619 69.6422 93.5336 79.4366 82.3869 85.7359 90.1766 79.3751 81.9346 84.5676 87.0547 
5770 73.9088 72.2528 0 0 76.8032 77.5621 69.6422 93.5335 79.4367 82.3869 85.736 90.1766 79.3752 81.9347 84.5677 87.0547 
5771 73.9089 72.2529 0 0 76.8033 77.5622 69.6422 93.5336 79.4368 82.387 85.7361 90.1766 79.3753 81.9348 84.5677 87.0547 
5772 73.909 72.2531 0 0 76.8034 77.5623 69.6422 93.5337 79.4368 82.387 85.7362 90.1767 79.3754 81.9348 84.5678 87.0548 
5773 73.9092 72.2532 0 0 76.8035 77.5624 69.6421 93.5337 79.4369 82.3871 85.7362 90.1767 79.3754 81.9349 84.5679 87.0548 
5774 73.9093 72.2533 0 0 76.8036 77.5625 69.6421 93.5336 79.437 82.3872 85.7363 90.1767 79.3755 81.935 84.5679 87.0548 
5775 73.9094 72.2535 0 0 76.8037 77.5626 69.642 93.5337 79.4371 82.3872 85.7363 90.1768 79.3756 81.9351 84.568 87.0549 
5776 73.9095 72.2536 0 0 76.8038 77.5628 69.642 93.5338 79.4372 82.3873 85.7364 90.1768 79.3756 81.9351 84.568 87.0549 
5777 73.9096 72.2537 0 0 76.8039 77.5629 69.6421 93.5337 79.4373 82.3874 85.7365 90.1768 79.3757 81.9352 84.5681 87.0549 
5778 73.9097 72.2539 0 0 76.804 77.563 69.6422 93.5337 79.4374 82.3874 85.7366 90.1768 79.3758 81.9352 84.5681 87.055 
5779 73.9098 72.2541 0 0 76.8041 77.5631 69.6423 93.5336 79.4375 82.3875 85.7366 90.1768 79.3758 81.9353 84.5682 87.055 
5780 73.9099 72.2542 0 0 76.8042 77.5632 69.6424 93.5337 79.4376 82.3876 85.7367 90.1768 79.3759 81.9354 84.5682 87.055 
5781 73.91 72.2544 0 0 76.8043 77.5634 69.6425 93.5337 79.4377 82.3876 85.7367 90.1768 79.3759 81.9355 84.5683 87.0551 
5782 73.9101 72.2545 0 0 76.8044 77.5635 69.6425 93.5338 79.4377 82.3877 85.7368 90.1768 79.376 81.9356 84.5683 87.0551 
5783 73.9102 72.2546 0 0 76.8045 77.5636 69.6424 93.5339 79.4378 82.3878 85.7368 90.1769 79.3761 81.9356 84.5684 87.0551 
5784 73.9104 72.2548 0 0 76.8046 77.5637 69.6424 93.5339 79.4379 82.3878 85.7369 90.1769 79.3762 81.9357 84.5684 87.0551 
5785 73.9105 72.2549 0 0 76.8047 77.5639 69.6423 93.5339 79.438 82.3879 85.7368 90.1769 79.3763 81.9358 84.5685 87.0552 
5786 73.9106 72.2551 0 0 76.8048 77.564 69.6423 93.5339 79.438 82.3879 85.7368 90.1769 79.3763 81.9359 84.5685 87.0552 
5787 73.9107 72.2552 0 0 76.8049 77.5641 69.6423 93.5338 79.4381 82.388 85.7368 90.1769 79.3764 81.9359 84.5686 87.0552 
5788 73.9108 72.2554 0 0 76.805 77.5642 69.6423 93.5339 79.4382 82.3881 85.7369 90.1769 79.3765 81.936 84.5687 87.0552 
5789 73.9109 72.2555 0 0 76.8051 77.5643 69.6424 93.534 79.4382 82.3881 85.737 90.1769 79.3766 81.9361 84.5687 87.0552 
5790 73.911 72.2557 0 0 76.8052 77.5645 69.6422 93.534 79.4383 82.3882 85.737 90.177 79.3767 81.9361 84.5687 87.0552 
5791 73.9111 72.2558 0 0 76.8053 77.5646 69.6422 93.5339 79.4384 82.3883 85.737 90.177 79.3767 81.9362 84.5688 87.0553 
5792 73.9112 72.256 0 0 76.8054 77.5648 69.6423 93.5341 79.4385 82.3883 85.737 90.177 79.3768 81.9363 84.5689 87.0553 
5793 73.9113 72.2562 0 0 76.8055 77.5649 69.6422 93.5341 79.4386 82.3884 85.737 90.177 79.3769 81.9364 84.5689 87.0554 
5794 73.9114 72.2563 0 0 76.8056 77.5651 69.6422 93.5341 79.4386 82.3885 85.737 90.1771 79.377 81.9364 84.569 87.0554 
5795 73.9115 72.2565 0 0 76.8057 77.5652 69.6423 93.534 79.4387 82.3885 85.7371 90.1771 79.3771 81.9365 84.569 87.0554 
5796 73.9117 72.2566 0 0 76.8058 77.5653 69.6425 93.5341 79.4388 82.3886 85.7372 90.1771 79.3771 81.9366 84.569 87.0554 
5797 73.9118 72.2568 0 0 76.8059 77.5654 69.6423 93.534 79.4388 82.3887 85.7373 90.1771 79.3772 81.9366 84.5691 87.0555 
5798 73.9119 72.257 0 0 76.806 77.5656 69.6423 93.534 79.4389 82.3887 85.7372 90.1771 79.3773 81.9367 84.5692 87.0555 
5799 73.912 72.2571 0 0 76.8061 77.5657 69.6423 93.534 79.439 82.3888 85.7373 90.1771 79.3773 81.9367 84.5692 87.0555 
5800 73.9121 72.2572 0 0 76.8062 77.5657 69.6423 93.534 79.4391 82.3889 85.7374 90.1771 79.3774 81.9368 84.5693 87.0555 
5801 73.9122 72.2574 0 0 76.8063 77.5658 69.6423 93.534 79.4391 82.389 85.7374 90.1771 79.3775 81.9369 84.5693 87.0556 
5802 73.9124 72.2575 0 0 76.8064 77.566 69.6421 93.5341 79.4392 82.389 85.7374 90.1772 79.3775 81.9369 84.5694 87.0556 
5803 73.9125 72.2576 0 0 76.8065 77.5661 69.6422 93.5341 79.4393 82.3891 85.7375 90.1772 79.3776 81.937 84.5694 87.0556 
5804 73.9126 72.2578 0 0 76.8066 77.5663 69.6422 93.5342 79.4393 82.3892 85.7376 90.1772 79.3777 81.937 84.5695 87.0556 
5805 73.9127 72.2579 0 0 76.8067 77.5664 69.6421 93.5342 79.4394 82.3893 85.7375 90.1772 79.3778 81.9371 84.5695 87.0557 
5806 73.9128 72.2581 0 0 76.8068 77.5665 69.6421 93.5343 79.4395 82.3894 85.7375 90.1773 79.3778 81.9372 84.5696 87.0557 
5807 73.9129 72.2582 0 0 76.8069 77.5667 69.6422 93.5342 79.4396 82.3894 85.7374 90.1773 79.3779 81.9372 84.5696 87.0557 
5808 73.913 72.2584 0 0 76.807 77.5668 69.6422 93.5342 79.4397 82.3895 85.7374 90.1773 79.378 81.9373 84.5697 87.0558 
5809 73.9131 72.2585 0 0 76.8071 77.567 69.6421 93.534 79.4398 82.3896 85.7374 90.1773 79.3781 81.9374 84.5697 87.0558 
5810 73.9133 72.2587 0 0 76.8072 77.5672 69.6422 93.5341 79.4398 82.3896 85.7375 90.1774 79.3782 81.9375 84.5698 87.0559 
5811 73.9134 72.2589 0 0 76.8073 77.5673 69.6423 93.5341 79.4399 82.3897 85.7375 90.1774 79.3782 81.9375 84.5698 87.0559 
5812 73.9135 72.259 0 0 76.8074 77.5675 69.6422 93.5341 79.44 82.3898 85.7375 90.1774 79.3783 81.9376 84.5699 87.056 
5813 73.9136 72.2591 0 0 76.8075 77.5676 69.6422 93.534 79.44 82.3899 85.7376 90.1774 79.3784 81.9376 84.5699 87.0559 
5814 73.9137 72.2592 0 0 76.8076 77.5677 69.6422 93.534 79.4401 82.3899 85.7376 90.1774 79.3785 81.9376 84.57 87.056 
5815 73.9138 72.2593 0 0 76.8077 77.5678 69.6423 93.534 79.4402 82.39 85.7376 90.1774 79.3785 81.9377 84.57 87.056 
5816 73.9139 72.2595 0 0 76.8078 77.568 69.6422 93.5339 79.4402 82.39 85.7376 90.1775 79.3786 81.9378 84.57 87.056 
5817 73.914 72.2596 0 0 76.8079 77.5681 69.6423 93.5339 79.4403 82.3901 85.7377 90.1775 79.3787 81.9379 84.5701 87.0561 
5818 73.9141 72.2598 0 0 76.808 77.5682 69.6423 93.534 79.4404 82.3902 85.7377 90.1775 79.3788 81.938 84.5701 87.0561 
5819 73.9143 72.2599 0 0 76.8081 77.5684 69.6424 93.534 79.4405 82.3902 85.7377 90.1775 79.3789 81.9381 84.5702 87.056 
5820 73.9144 72.26 0 0 76.8082 77.5686 69.6424 93.5339 79.4405 82.3903 85.7377 90.1775 79.3788 81.9382 84.5703 87.0561 
5821 73.9145 72.2601 0 0 76.8083 77.5687 69.6423 93.5339 79.4406 82.3904 85.7378 90.1775 79.3789 81.9382 84.5703 87.0561 
5822 73.9146 72.2603 0 0 76.8084 77.5689 69.6421 93.5339 79.4407 82.3905 85.7378 90.1775 79.379 81.9383 84.5704 87.0561 
5823 73.9147 72.2604 0 0 76.8085 77.569 69.6422 93.5339 79.4408 82.3906 85.7379 90.1776 79.379 81.9383 84.5704 87.0561 
5824 73.9148 72.2606 0 0 76.8086 77.5691 69.6423 93.5339 79.4409 82.3906 85.7379 90.1776 79.3791 81.9384 84.5704 87.0562 
5825 73.9149 72.2607 0 0 76.8087 77.5693 69.6423 93.5339 79.4409 82.3907 85.7379 90.1776 79.3791 81.9384 84.5705 87.0562 
5826 73.9151 72.2609 0 0 76.8088 77.5694 69.6422 93.5339 79.441 82.3908 85.7379 90.1776 79.3791 81.9385 84.5705 87.0563 
5827 73.9152 72.261 0 0 76.8089 77.5695 69.6424 93.5339 79.4411 82.3908 85.7379 90.1776 79.3793 81.9386 84.5706 87.0563 
5828 73.9153 72.2612 0 0 76.809 77.5696 69.6423 93.5339 79.4412 82.3909 85.738 90.1776 79.3793 81.9386 84.5706 87.0564 
5829 73.9154 72.2613 0 0 76.8091 77.5698 69.6423 93.5338 79.4413 82.391 85.738 90.1776 79.3794 81.9387 84.5707 87.0564 
5830 73.9155 72.2615 0 0 76.8092 77.5699 69.6424 93.5338 79.4414 82.391 85.7381 90.1776 79.3794 81.9387 84.5707 87.0564 
5831 73.9156 72.2616 0 0 76.8093 77.57 69.6425 93.5338 79.4414 82.3911 85.7382 90.1776 79.3795 81.9388 84.5708 87.0564 
5832 73.9157 72.2618 0 0 76.8094 77.5702 69.6425 93.5338 79.4415 82.3912 85.7382 90.1777 79.3796 81.9389 84.5708 87.0564 
5833 73.9158 72.2619 0 0 76.8095 77.5703 69.6425 93.5338 79.4416 82.3913 85.7383 90.1777 79.3797 81.939 84.5708 87.0564 
5834 73.9159 72.262 0 0 76.8096 77.5704 69.6424 93.5338 79.4416 82.3913 85.7382 90.1777 79.3797 81.939 84.5709 87.0564 
5835 73.9161 72.2622 0 0 76.8097 77.5705 69.6425 93.5339 79.4417 82.3914 85.7383 90.1777 79.3797 81.9391 84.5709 87.0564 
5836 73.9162 72.2623 0 0 76.8098 77.5706 69.6425 93.534 79.4417 82.3915 85.7383 90.1777 79.3798 81.9391 84.571 87.0565 
5837 73.9163 72.2624 0 0 76.8099 77.5707 69.6427 93.534 79.4418 82.3915 85.7382 90.1777 79.3798 81.9392 84.571 87.0565 
5838 73.9164 72.2625 0 0 76.81 77.5708 69.6426 93.534 79.442 82.3916 85.7381 90.1778 79.3798 81.9393 84.5711 87.0565 
5839 73.9165 72.2627 0 0 76.8102 77.5709 69.6426 93.534 79.442 82.3916 85.7382 90.1778 79.3799 81.9394 84.5711 87.0566 
5840 73.9167 72.2628 0 0 76.8103 77.5711 69.6426 93.534 79.4421 82.3917 85.7383 90.1778 79.38 81.9394 84.5712 87.0566 
5841 73.9168 72.2629 0 0 76.8103 77.5712 69.6426 93.5341 79.4422 82.3918 85.7382 90.1778 79.3801 81.9395 84.5712 87.0566 
5842 73.9169 72.2631 0 0 76.8104 77.5713 69.6426 93.534 79.4423 82.3918 85.7383 90.1778 79.3801 81.9396 84.5712 87.0567 
5843 73.917 72.2632 0 0 76.8105 77.5714 69.6426 93.534 79.4424 82.3919 85.7383 90.1778 79.3802 81.9396 84.5713 87.0567 
5844 73.9171 72.2633 0 0 76.8106 77.5716 69.6427 93.534 79.4424 82.392 85.7383 90.1778 79.3803 81.9397 84.5713 87.0567 
5845 73.9172 72.2635 0 0 76.8107 77.5717 69.6427 93.534 79.4425 82.3921 85.7384 90.1778 79.3804 81.9398 84.5714 87.0567 
5846 73.9173 72.2636 0 0 76.8108 77.5718 69.6428 93.534 79.4426 82.3921 85.7384 90.1778 79.3804 81.9398 84.5714 87.0567 
5847 73.9175 72.2637 0 0 76.8109 77.572 69.6428 93.5341 79.4427 82.3922 85.7384 90.1779 79.3805 81.9399 84.5715 87.0567 
5848 73.9176 72.2639 0 0 76.811 77.5721 69.6429 93.5341 79.4428 82.3923 85.7384 90.1779 79.3806 81.9399 84.5715 87.0567 
5849 73.9177 72.264 0 0 76.8111 77.5722 69.6431 93.5342 79.4429 82.3924 85.7384 90.1779 79.3807 81.94 84.5716 87.0567 
5850 73.9178 72.2641 0 0 76.8112 77.5724 69.6431 93.5342 79.4429 82.3924 85.7384 90.1779 79.3807 81.94 84.5716 87.0567 
5851 73.9179 72.2642 0 0 76.8113 77.5726 69.6432 93.5342 79.443 82.3925 85.7385 90.178 79.3808 81.9401 84.5717 87.0567 
5852 73.918 72.2644 0 0 76.8114 77.5727 69.6433 93.5342 79.4431 82.3926 85.7385 90.178 79.3809 81.9402 84.5717 87.0568 
5853 73.9181 72.2645 0 0 76.8115 77.5728 69.6434 93.5342 79.4431 82.3927 85.7385 90.178 79.381 81.9402 84.5718 87.0568 
5854 73.9182 72.2647 0 0 76.8116 77.5729 69.6435 93.5342 79.4432 82.3927 85.7386 90.178 79.381 81.9403 84.5718 87.0569 
5855 73.9184 72.2648 0 0 76.8117 77.5731 69.6437 93.5343 79.4433 82.3928 85.7386 90.178 79.3811 81.9403 84.5719 87.0569 
5856 73.9185 72.2649 0 0 76.8118 77.5732 69.6436 93.5344 79.4434 82.3929 85.7387 90.178 79.3812 81.9404 84.5719 87.0569 
5857 73.9186 72.2651 0 0 76.8119 77.5734 69.6436 93.5344 79.4435 82.3929 85.7387 90.178 79.3813 81.9405 84.572 87.0569 
5858 73.9187 72.2652 0 0 76.812 77.5735 69.6436 93.5344 79.4435 82.393 85.7387 90.178 79.3813 81.9405 84.572 87.0569 
5859 73.9188 72.2654 0 0 76.8121 77.5736 69.6435 93.5345 79.4436 82.393 85.7388 90.178 79.3813 81.9406 84.5721 87.057 
5860 73.9189 72.2655 0 0 76.8122 77.5738 69.6434 93.5344 79.4437 82.3931 85.7388 90.178 79.3814 81.9406 84.5721 87.057 
5861 73.919 72.2657 0 0 76.8123 77.5739 69.6433 93.5344 79.4438 82.3932 85.7389 90.178 79.3814 81.9407 84.5722 87.057 
5862 73.9191 72.2658 0 0 76.8124 77.5741 69.6432 93.5345 79.4439 82.3933 85.739 90.1781 79.3815 81.9407 84.5722 87.0571 
5863 73.9193 72.2659 0 0 76.8125 77.5743 69.6434 93.5346 79.444 82.3933 85.739 90.1781 79.3816 81.9408 84.5723 87.0572 
5864 73.9193 72.2661 0 0 76.8126 77.5744 69.6434 93.5345 79.4441 82.3934 85.7391 90.1781 79.3816 81.9409 84.5723 87.0571 
5865 73.9194 72.2663 0 0 76.8127 77.5746 69.6434 93.5344 79.4442 82.3935 85.7391 90.1781 79.3817 81.941 84.5723 87.0571 
5866 73.9196 72.2664 0 0 76.8128 77.5747 69.6434 93.5344 79.4442 82.3935 85.739 90.1782 79.3818 81.941 84.5724 87.0572 
5867 73.9197 72.2666 0 0 76.8129 77.5748 69.6435 93.5344 79.4443 82.3936 85.7391 90.1782 79.3819 81.9411 84.5725 87.0572 
5868 73.9198 72.2667 0 0 76.813 77.5749 69.6435 93.5344 79.4443 82.3937 85.7391 90.1782 79.382 81.9412 84.5725 87.0573 
5869 73.9199 72.2668 0 0 76.8131 77.575 69.6436 93.5344 79.4444 82.3938 85.7391 90.1782 79.3821 81.9413 84.5726 87.0573 
5870 73.9199 72.267 0 0 76.8132 77.5752 69.6436 93.5344 79.4445 82.3938 85.7392 90.1782 79.3821 81.9413 84.5726 87.0574 
5871 73.9201 72.2671 0 0 76.8133 77.5753 69.6436 93.5343 79.4446 82.3939 85.7391 90.1782 79.3822 81.9414 84.5727 87.0574 
5872 73.9202 72.2673 0 0 76.8134 77.5755 69.6435 93.5343 79.4447 82.3939 85.7391 90.1783 79.3823 81.9415 84.5727 87.0574 
5873 73.9203 72.2674 0 0 76.8135 77.5756 69.6436 93.5343 79.4447 82.394 85.7392 90.1783 79.3823 81.9416 84.5728 87.0574 
5874 73.9204 72.2676 0 0 76.8136 77.5758 69.6436 93.5344 79.4448 82.3941 85.7393 90.1783 79.3824 81.9416 84.5728 87.0574 
5875 73.9205 72.2677 0 0 76.8137 77.5759 69.6435 93.5344 79.4449 82.3941 85.7394 90.1783 79.3825 81.9417 84.5729 87.0574 
5876 73.9206 72.2679 0 0 76.8138 77.5761 69.6437 93.5344 79.445 82.3942 85.7395 90.1783 79.3825 81.9418 84.573 87.0574 
5877 73.9207 72.268 0 0 76.8139 77.5763 69.6437 93.5343 79.445 82.3943 85.7394 90.1783 79.3826 81.9418 84.573 87.0575 
5878 73.9208 72.2681 0 0 76.814 77.5764 69.6439 93.5343 79.4451 82.3944 85.7395 90.1784 79.3826 81.9419 84.5731 87.0575 
5879 73.921 72.2683 0 0 76.8141 77.5765 69.6439 93.5343 79.4452 82.3944 85.7395 90.1784 79.3827 81.942 84.5731 87.0575 
5880 73.9211 72.2684 0 0 76.8142 77.5767 69.6438 93.5344 79.4453 82.3945 85.7395 90.1784 79.3828 81.9421 84.5731 87.0575 
5881 73.9212 72.2686 0 0 76.8143 77.5768 69.6438 93.5343 79.4454 82.3945 85.7396 90.1784 79.3828 81.9421 84.5732 87.0575 
5882 73.9213 72.2687 0 0 76.8144 77.5769 69.6439 93.5344 79.4455 82.3946 85.7397 90.1784 79.3829 81.9422 84.5732 87.0576 
5883 73.9214 72.2689 0 0 76.8145 77.5771 69.6439 93.5345 79.4456 82.3946 85.7395 90.1784 79.383 81.9422 84.5733 87.0576 
5884 73.9215 72.269 0 0 76.8145 77.5773 69.6439 93.5346 79.4457 82.3946 85.7396 90.1784 79.3831 81.9423 84.5733 87.0577 
5885 73.9216 72.2691 0 0 76.8146 77.5774 69.6439 93.5346 79.4457 82.3947 85.7397 90.1784 79.3831 81.9424 84.5734 87.0577 
5886 73.9217 72.2693 0 0 76.8147 77.5776 69.6439 93.5347 79.4458 82.3948 85.7396 90.1784 79.3832 81.9424 84.5734 87.0578 
5887 73.9218 72.2694 0 0 76.8149 77.5778 69.6438 93.5347 79.4459 82.3948 85.7396 90.1784 79.3833 81.9425 84.5735 87.0578 
5888 73.9219 72.2695 0 0 76.8149 77.5779 69.6438 93.5346 79.446 82.3949 85.7397 90.1784 79.3833 81.9425 84.5735 87.0578 
5889 73.922 72.2697 0 0 76.815 77.578 69.6437 93.5345 79.4461 82.395 85.7397 90.1784 79.3834 81.9426 84.5736 87.0579 
5890 73.9221 72.2698 0 0 76.8151 77.5782 69.6439 93.5345 79.4461 82.395 85.7397 90.1784 79.3834 81.9427 84.5737 87.0579 
5891 73.9222 72.27 0 0 76.8152 77.5783 69.6439 93.5345 79.4462 82.3951 85.7397 90.1784 79.3835 81.9427 84.5737 87.0579 
5892 73.9223 72.2701 0 0 76.8153 77.5785 69.6438 93.5344 79.4463 82.3952 85.7398 90.1784 79.3836 81.9428 84.5737 87.058 
5893 73.9224 72.2703 0 0 76.8154 77.5786 69.6439 93.5344 79.4464 82.3953 85.7398 90.1784 79.3837 81.9429 84.5738 87.0581 
5894 73.9225 72.2704 0 0 76.8155 77.5787 69.644 93.5344 79.4465 82.3953 85.7398 90.1784 79.3838 81.943 84.5738 87.0581 
5895 73.9226 72.2706 0 0 76.8156 77.5788 69.6441 93.5345 79.4466 82.3954 85.7398 90.1784 79.3839 81.943 84.5739 87.0581 
5896 73.9227 72.2707 0 0 76.8157 77.5789 69.6441 93.5346 79.4466 82.3955 85.7399 90.1784 79.3839 81.9431 84.5739 87.0581 
5897 73.9228 72.2709 0 0 76.8158 77.579 69.6442 93.5346 79.4468 82.3956 85.7399 90.1784 79.384 81.9432 84.574 87.0581 
5898 73.923 72.271 0 0 76.8159 77.5791 69.6442 93.5346 79.4468 82.3956 85.7399 90.1785 79.3841 81.9432 84.574 87.0581 
5899 73.9231 72.2711 0 0 76.816 77.5793 69.6443 93.5347 79.4469 82.3957 85.7399 90.1784 79.3842 81.9433 84.574 87.0582 
5900 73.9232 72.2713 0 0 76.8161 77.5794 69.6444 93.5346 79.4469 82.3958 85.74 90.1785 79.3843 81.9434 84.5741 87.0582 
5901 73.9233 72.2714 0 0 76.8162 77.5795 69.6444 93.5345 79.4471 82.3959 85.74 90.1785 79.3843 81.9435 84.5741 87.0582 
5902 73.9234 72.2715 0 0 76.8163 77.5796 69.6445 93.5346 79.4471 82.3959 85.7399 90.1784 79.3844 81.9435 84.5742 87.0582 
5903 73.9235 72.2717 0 0 76.8164 77.5798 69.6445 93.5346 79.4472 82.396 85.74 90.1784 79.3844 81.9436 84.5742 87.0583 
5904 73.9236 72.2718 0 0 76.8165 77.5799 69.6446 93.5346 79.4473 82.3961 85.74 90.1784 79.3844 81.9436 84.5743 87.0583 
5905 73.9237 72.272 0 0 76.8166 77.5801 69.6446 93.5346 79.4473 82.3961 85.74 90.1784 79.3845 81.9437 84.5743 87.0583 
5906 73.9238 72.2721 0 0 76.8167 77.5803 69.6445 93.5345 79.4474 82.3962 85.74 90.1784 79.3845 81.9438 84.5744 87.0584 
5907 73.9239 72.2722 0 0 76.8168 77.5804 69.6445 93.5344 79.4475 82.3962 85.7401 90.1784 79.3846 81.9438 84.5744 87.0583 
5908 73.9241 72.2724 0 0 76.8169 77.5805 69.6443 93.5343 79.4476 82.3963 85.74 90.1784 79.3847 81.9439 84.5745 87.0584 
5909 73.9242 72.2725 0 0 76.817 77.5806 69.6444 93.5343 79.4476 82.3964 85.74 90.1785 79.3848 81.944 84.5745 87.0584 
5910 73.9243 72.2726 0 0 76.8171 77.5807 69.6445 93.5344 79.4477 82.3965 85.7401 90.1785 79.3849 81.944 84.5746 87.0584 
5911 73.9244 72.2728 0 0 76.8172 77.5808 69.6445 93.5343 79.4478 82.3965 85.7401 90.1785 79.3849 81.9441 84.5746 87.0584 
5912 73.9245 72.2729 0 0 76.8173 77.581 69.6445 93.5344 79.4479 82.3966 85.7402 90.1785 79.3849 81.9442 84.5747 87.0585 
5913 73.9246 72.2731 0 0 76.8174 77.5811 69.6445 93.5344 79.448 82.3967 85.7403 90.1785 79.385 81.9442 84.5748 87.0585 
5914 73.9247 72.2733 0 0 76.8175 77.5812 69.6445 93.5343 79.4481 82.3968 85.7404 90.1785 79.385 81.9443 84.5748 87.0585 
5915 73.9248 72.2734 0 0 76.8176 77.5814 69.6445 93.5343 79.4482 82.3968 85.7403 90.1785 79.3851 81.9443 84.5749 87.0585 
5916 73.9249 72.2735 0 0 76.8177 77.5815 69.6446 93.5343 79.4482 82.3969 85.7404 90.1785 79.3852 81.9444 84.5749 87.0586 
5917 73.925 72.2737 0 0 76.8178 77.5817 69.6447 93.5343 79.4483 82.397 85.7405 90.1785 79.3852 81.9445 84.5749 87.0586 
5918 73.9251 72.2738 0 0 76.8179 77.5818 69.6448 93.5343 79.4484 82.397 85.7406 90.1786 79.3852 81.9445 84.575 87.0586 
5919 73.9252 72.2739 0 0 76.818 77.5819 69.6448 93.5343 79.4484 82.3971 85.7406 90.1786 79.3853 81.9446 84.575 87.0586 
5920 73.9253 72.2741 0 0 76.8181 77.582 69.6448 93.5343 79.4485 82.3972 85.7406 90.1786 79.3854 81.9447 84.5751 87.0587 
5921 73.9255 72.2742 0 0 76.8182 77.5821 69.6449 93.5343 79.4486 82.3972 85.7405 90.1786 79.3854 81.9447 84.5751 87.0587 
5922 73.9256 72.2743 0 0 76.8183 77.5822 69.645 93.5343 79.4487 82.3973 85.7405 90.1786 79.3853 81.9448 84.5752 87.0587 
